	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	0
2110	-329.54876708984375	197.50210571289062	-15.2688570022583	18.133207321166992	-9.526241302490234	2.068190336227417	-9.011240005493164	1.9236347675323486	1.1499528884887695	-10.004444122314453	0.2677299976348877	-1.1654554605484009	1.3428813219070435	-8.624763488769531	2.3810477256774902	0.9498772025108337	-6.422785758972168	-0.4003583788871765	-2.2516329288482666	-1.5001401901245117	-0.8732244372367859	-0.8733668327331543	1.522463321685791	6.092034339904785	2.4438693523406982	4.584957599639893	2.341265916824341	0.06242884323000908	0.5891669392585754	-2.8602688312530518	2.133110284805298	-0.9153836965560913	-0.925416886806488	0.1204456090927124	-0.10966864228248596	-0.20709362626075745	-2.003013849258423	0.14471477270126343	-0.12838244438171387	-0.12967941164970398	speaking
161	-178.579833984375	165.5711669921875	-20.172330856323242	42.43902587890625	-12.334378242492676	16.01676368713379	-2.8359925746917725	-4.756672382354736	0.7117400765419006	-3.996018409729004	2.182575225830078	-3.1919631958007812	6.349029541015625	-5.716073989868164	-0.7554653882980347	-4.449690818786621	-3.06058931350708	-1.48458731174469	-4.653096675872803	-1.391364336013794	-4.051933765411377	4.8990983963012695	0.791658341884613	1.0547199249267578	2.113419771194458	1.9200893640518188	-0.6514474153518677	-1.9601739645004272	0.7267749309539795	-2.142258882522583	0.2994901239871979	-3.5728020668029785	-0.5554446578025818	-1.8785076141357422	-2.1185851097106934	1.8500250577926636	0.3150794208049774	0.11368361860513687	-3.9855542182922363	-2.4359002113342285	background_music
2688	-273.3795471191406	139.5861358642578	-10.89660358428955	40.76402282714844	0.7340290546417236	21.479564666748047	-6.3932366371154785	2.0098183155059814	7.978117942810059	-3.7069804668426514	3.748894691467285	-2.5571787357330322	1.5033845901489258	-6.806270599365234	2.3871138095855713	-1.960096836090088	-3.721832752227783	-1.17731773853302	-0.7444035410881042	2.810394287109375	-3.82606840133667	1.1170928478240967	-0.8672511577606201	0.4502755105495453	-1.1558021306991577	-1.2402291297912598	1.5897176265716553	-0.2067699134349823	0.41185909509658813	-1.0605584383010864	0.7089638113975525	-0.40608158707618713	0.5000641942024231	-1.691508173942566	-1.0642095804214478	-1.3088157176971436	-1.4479286670684814	0.5797865390777588	-1.4070340394973755	1.4442594051361084	speaking
1010	-320.73553466796875	157.4336395263672	-12.888978004455566	15.662087440490723	-8.84608268737793	1.7211652994155884	-3.081206798553467	-1.6838457584381104	-0.4618373513221741	-7.500558376312256	-0.8741639256477356	-4.530645847320557	-2.933412551879883	-5.685540199279785	-2.4134554862976074	-4.009620189666748	-4.4887776374816895	-2.1226298809051514	-2.6354596614837646	-0.6947026252746582	-3.508084535598755	-1.6229946613311768	-0.5768604874610901	-0.3077065646648407	-1.6432281732559204	-0.6508399844169617	0.7830012440681458	-1.0819684267044067	-1.5611233711242676	-1.20041823387146	0.49745336174964905	-0.566161572933197	0.669837236404419	0.9630089998245239	1.5907468795776367	2.0426273345947266	0.5165984034538269	0.03625635802745819	-0.6873013377189636	0.03029688447713852	opening-closing doors
2674	-265.1270751953125	120.12580871582031	-43.142372131347656	20.852962493896484	-20.61772918701172	3.598161220550537	-10.394969940185547	-9.367708206176758	0.3354470729827881	-18.376882553100586	-8.764381408691406	-6.562865257263184	-5.375237464904785	-10.73695182800293	-5.790665626525879	-9.56743335723877	-7.74473237991333	-1.9804762601852417	-6.695820331573486	-4.2357401847839355	-2.241318464279175	0.7727306485176086	-3.8193838596343994	-0.03821723163127899	1.1991658210754395	-2.024120569229126	-1.4442118406295776	-1.7039474248886108	1.231215000152588	-1.7348089218139648	-1.100230097770691	-0.7662317752838135	0.11862180382013321	0.238289475440979	-0.7523162364959717	1.0483980178833008	0.2213180810213089	1.4775172472000122	1.3655688762664795	0.026120629161596298	speaking
894	-378.24273681640625	120.5481948852539	-32.00394821166992	13.170804023742676	2.1491341590881348	-0.7343563437461853	-13.274867057800293	-9.043991088867188	-1.4709696769714355	-11.276881217956543	-4.115403175354004	-4.353181838989258	-5.5532355308532715	-9.45765495300293	-5.064896106719971	-5.8922858238220215	-13.973355293273926	-7.230189323425293	-3.344019651412964	-4.3671746253967285	0.6364224553108215	7.466737747192383	10.74716567993164	13.729657173156738	10.563361167907715	3.2623305320739746	0.23858129978179932	1.3837193250656128	2.142116069793701	-1.705367922782898	-3.412853479385376	-1.1271778345108032	-1.0787780284881592	-3.0261802673339844	-2.1988399028778076	-1.6864577531814575	-3.116762399673462	-5.243431091308594	-3.8009390830993652	-0.36872515082359314	knocking
3092	-268.43841552734375	186.55349731445312	-14.041034698486328	17.619216918945312	5.470461845397949	5.382147789001465	-11.17402458190918	-11.261545181274414	-0.545504093170166	-17.259111404418945	-10.974081039428711	-4.1470046043396	-8.338044166564941	-11.592836380004883	-5.194697856903076	-5.801882266998291	-8.251073837280273	-6.402266502380371	-10.483551025390625	-10.323709487915039	-7.762331008911133	-5.834360122680664	-5.089356422424316	-1.8733642101287842	-4.036276817321777	-4.906131267547607	-2.0119469165802	-3.7989871501922607	-1.6480058431625366	-4.827697277069092	-3.6668612957000732	2.3587069511413574	-0.3719276189804077	0.7927263975143433	1.4986850023269653	-1.1545283794403076	-2.136378049850464	-3.423001289367676	-1.5604379177093506	-2.219992160797119	laughing
36	-350.3122863769531	144.01385498046875	12.17530632019043	35.90556716918945	25.392608642578125	7.632454872131348	-3.204390287399292	-7.107523441314697	2.1944851875305176	6.307933330535889	-3.4529459476470947	6.435166358947754	4.6708197593688965	-8.296220779418945	2.460171937942505	-1.097434163093567	-4.408275604248047	0.49603188037872314	7.425264358520508	-0.30240869522094727	-4.190107822418213	8.200203895568848	3.5624935626983643	-4.885491371154785	-6.860001564025879	1.1216099262237549	-0.6141345500946045	-4.445192813873291	-1.0152952671051025	-4.113259315490723	-4.0814385414123535	-2.4976999759674072	-0.046227626502513885	2.115060329437256	3.45475697517395	-5.630014419555664	-3.601308822631836	8.768505096435547	8.76980209350586	5.994052410125732	background_music
2158	-307.22833251953125	137.48851013183594	8.940811157226562	20.940208435058594	-0.3106449246406555	26.54273796081543	-2.7240149974823	-5.3279709815979	-2.8446218967437744	-3.6526830196380615	-1.0984549522399902	-4.011684417724609	-2.125882863998413	-11.769392967224121	-0.35403892397880554	-3.5809593200683594	-4.672362804412842	-6.586532115936279	0.393917053937912	1.8663315773010254	-7.796130180358887	-0.14557413756847382	-2.497591018676758	1.699092149734497	-3.2289257049560547	-4.251317501068115	-1.5407006740570068	-3.2111456394195557	-1.601226568222046	-5.053756237030029	-1.9644984006881714	-3.4070138931274414	-1.4070005416870117	-3.0387017726898193	-3.9677228927612305	-3.2585813999176025	-2.5327258110046387	0.38606929779052734	-3.2052364349365234	-2.1239981651306152	speaking
2702	-327.2882080078125	132.44212341308594	3.3557205200195312	6.650158405303955	-6.989494800567627	4.37881326675415	-7.42611837387085	-0.18847623467445374	3.2371397018432617	-9.973272323608398	-4.467320919036865	-4.6175360679626465	-6.943146705627441	-5.699440956115723	1.7641963958740234	1.7133556604385376	4.2736005783081055	4.032771587371826	0.8971436023712158	1.162632942199707	-0.8302878141403198	-1.384783387184143	-4.900693416595459	-1.4210095405578613	0.18058918416500092	-0.40060874819755554	-0.007679286878556013	0.13049137592315674	1.3623859882354736	0.4249799847602844	2.754836320877075	1.716615915298462	0.5003819465637207	-0.2830100357532501	-0.42324888706207275	-0.30018311738967896	-1.8210481405258179	-1.6065993309020996	-2.678234815597534	-0.3957884609699249	speaking
831	-159.03440856933594	164.26040649414062	-49.803077697753906	31.755815505981445	-24.011577606201172	-0.9048470258712769	-17.567596435546875	-2.5695409774780273	4.460122585296631	-11.807703018188477	-0.9077016115188599	-9.632458686828613	-0.9862883687019348	-4.73452091217041	1.8686614036560059	-2.8189549446105957	-1.166739821434021	0.5945770144462585	-5.6825737953186035	-0.6662361025810242	-2.1665565967559814	2.144760847091675	-0.08892768621444702	0.6287726759910583	-3.370731830596924	-1.6624188423156738	0.14862097799777985	-0.948747456073761	0.43073341250419617	-2.89866042137146	2.8232228755950928	-2.2487471103668213	-2.426892042160034	-2.1729769706726074	-3.5504133701324463	0.9901473522186279	-1.0346029996871948	-1.4564292430877686	-2.062833070755005	-2.10624623298645	shouting 
404	-341.4596252441406	153.4175262451172	3.5814876556396484	26.56490135192871	10.577788352966309	15.317564964294434	7.798778057098389	7.861222267150879	2.056762218475342	-4.772338390350342	-1.1986225843429565	-7.668031215667725	-1.8016560077667236	-5.168893337249756	-6.300675868988037	-3.5548839569091797	1.1421068906784058	0.4011416733264923	-3.607902765274048	-0.6615110039710999	-1.2798957824707031	1.2703605890274048	-1.0783902406692505	-2.5044267177581787	-2.6282968521118164	-2.7250092029571533	-3.147101640701294	-5.3757123947143555	-2.354368209838867	-3.7615036964416504	-4.602675437927246	-2.3197689056396484	-2.043449878692627	-3.5998764038085938	-2.275376319885254	-0.3022960424423218	-2.7719573974609375	-2.4809393882751465	-1.2187094688415527	-2.0773541927337646	background_music
295	-231.6252899169922	162.51016235351562	-13.874980926513672	33.448387145996094	-7.420192241668701	13.227075576782227	-5.84014368057251	5.928735256195068	5.123067378997803	-7.127392768859863	9.415064811706543	-2.6199493408203125	-3.813199043273926	-6.013593673706055	-0.3918749690055847	-3.6405179500579834	-2.4113166332244873	-0.3005833625793457	0.47926950454711914	2.130580425262451	-2.0648672580718994	1.2997909784317017	-0.40025660395622253	1.5520720481872559	-1.4683549404144287	2.153411626815796	1.6285017728805542	-1.6693111658096313	-1.1473852396011353	-2.837585687637329	1.2529476881027222	-3.516505479812622	-0.2759455442428589	-0.08774853497743607	-1.121567964553833	-0.7879311442375183	-2.3895883560180664	-1.113319754600525	-3.398592472076416	0.4272834062576294	background_music
86	-270.92828369140625	128.21006774902344	-29.602140426635742	58.906681060791016	-26.649911880493164	35.02142333984375	-12.200597763061523	2.6458091735839844	6.379125118255615	-7.859239101409912	4.938027858734131	-11.314701080322266	2.3228423595428467	-4.69003963470459	3.9926705360412598	-4.61138916015625	2.373197317123413	-2.8938405513763428	-0.6962506771087646	1.3429450988769531	-7.576001167297363	2.7650415897369385	-8.65284252166748	2.8010215759277344	-1.4359523057937622	-2.517679452896118	-1.1814746856689453	-4.214122772216797	1.022158145904541	-1.7570648193359375	1.4904494285583496	-4.869836807250977	0.8116208910942078	-1.0105291604995728	0.320346474647522	-1.0570675134658813	-2.995401382446289	1.7513339519500732	-2.4472756385803223	2.1734538078308105	background_music
865	-269.19744873046875	166.5338897705078	-32.34729766845703	14.847887992858887	5.604355335235596	1.870994210243225	-2.7802443504333496	-3.56894588470459	5.334730625152588	1.1613996028900146	-0.4743495583534241	1.7624603509902954	-1.463865876197815	-13.99814510345459	-5.768486022949219	-1.148687720298767	-7.947988510131836	-6.94516134262085	-2.026442766189575	-1.844775676727295	3.0186166763305664	5.818430423736572	-6.352613925933838	-3.506293773651123	3.141339063644409	3.6286792755126953	-0.7511782646179199	-4.200643062591553	0.4999051094055176	-1.3615490198135376	-0.9304315447807312	-4.029367923736572	-5.204421520233154	0.53090900182724	2.921844244003296	3.3101465702056885	-2.5170881748199463	-2.696784257888794	1.4893518686294556	-1.7525607347488403	shouting 
11	-265.1246032714844	142.31207275390625	-5.525618076324463	39.66349411010742	-8.979881286621094	20.192020416259766	-13.729276657104492	0.46065542101860046	5.019885540008545	-11.314604759216309	0.2672889232635498	-9.732577323913574	-9.118071556091309	-13.654840469360352	-3.1252896785736084	-6.269147872924805	0.4931815564632416	-0.8937218189239502	-5.4589924812316895	-5.423637390136719	-9.36233901977539	1.451782464981079	-5.667454242706299	-3.1338515281677246	-6.732625484466553	-7.986856460571289	-4.150074005126953	-5.798065185546875	-2.6777219772338867	-1.5801106691360474	2.2577528953552246	-4.374128818511963	-1.53953218460083	-0.2250979095697403	0.07648462802171707	-1.707090139389038	-2.4490485191345215	4.391010761260986	-0.3313541114330292	1.3774387836456299	background_music
134	-199.98497009277344	152.6798858642578	-30.371280670166016	64.11186981201172	-18.410005569458008	33.3726692199707	-17.972043991088867	5.7398457527160645	3.9013376235961914	-6.577468395233154	6.397241115570068	-9.201770782470703	5.806445598602295	-9.020661354064941	5.345719337463379	-6.613716125488281	0.27024152874946594	-2.371493101119995	-2.7347569465637207	2.799267292022705	-4.255850791931152	6.003904342651367	-6.336825370788574	1.879906177520752	-4.708180904388428	-1.7401384115219116	-1.1768486499786377	-3.208871364593506	1.1511822938919067	-4.263667583465576	2.8163790702819824	-3.842172861099243	1.6084315776824951	-0.8550490140914917	1.6401925086975098	1.3482551574707031	-1.2867295742034912	1.4505256414413452	-4.164461135864258	1.9044331312179565	background_music
1709	-249.0242156982422	149.1956329345703	-19.427719116210938	48.497440338134766	-11.269559860229492	20.782011032104492	-11.173615455627441	0.28607720136642456	4.675739765167236	-8.254596710205078	1.7409127950668335	-10.17223834991455	-1.4435460567474365	-5.115251541137695	0.24737253785133362	-7.94007682800293	-2.455361843109131	-1.709456205368042	-4.692113399505615	-2.8517744541168213	-4.712777614593506	1.9809175729751587	-4.320608139038086	2.352409601211548	-2.0586400032043457	-1.9612399339675903	-1.7129393815994263	-2.7285330295562744	-0.39516785740852356	-5.67575740814209	-0.675176739692688	-2.5359041690826416	2.0843887329101562	-2.069474458694458	-2.227215051651001	1.028798222541809	-2.37827205657959	-0.7777656316757202	-4.177244186401367	0.10669069737195969	speaking
1254	-402.70147705078125	100.65982055664062	-6.883554458618164	16.05314064025879	-2.117150068283081	6.649835586547852	-6.461363792419434	-4.061115741729736	-1.344900369644165	-9.375630378723145	-2.8523271083831787	-1.4414869546890259	-0.7041586637496948	-7.717336177825928	-3.501424789428711	-5.148419380187988	-5.499047756195068	-0.19394339621067047	-4.175269603729248	-3.65510630607605	-2.040886878967285	-2.693387508392334	-3.677253246307373	-0.2293645143508911	-1.1433180570602417	-3.4818570613861084	-2.9556541442871094	-1.8765166997909546	-0.3904043436050415	-2.2292356491088867	-3.1393184661865234	-2.0493223667144775	0.5602937936782837	-0.8172996640205383	-0.8827484250068665	0.6031369566917419	0.20857416093349457	0.903332531452179	0.3838506042957306	1.1269835233688354	speaking
1768	-294.0151062011719	182.84368896484375	0.032471220940351486	29.270328521728516	-1.517791748046875	2.6217401027679443	-9.187522888183594	-10.507089614868164	-1.122288465499878	1.4729777574539185	1.8744175434112549	-5.529565811157227	-3.6575586795806885	-10.28847885131836	-2.2176496982574463	-6.62086296081543	-10.536901473999023	-1.8522307872772217	-0.03903340920805931	-2.9049301147460938	-8.428289413452148	-2.355726957321167	-2.606078624725342	-1.6871980428695679	-4.508238315582275	-8.435345649719238	-2.399993658065796	-5.826505184173584	-5.895715713500977	-3.995302677154541	-5.950292110443115	-1.565006136894226	-2.393630027770996	-7.638463020324707	-4.453280448913574	-3.394838571548462	-4.744237422943115	-5.430675506591797	-4.818910121917725	-2.391718864440918	speaking
2680	-306.72381591796875	148.91908264160156	-10.04777717590332	32.820594787597656	-4.139644145965576	13.883818626403809	-5.5590009689331055	-6.426092147827148	3.9105212688446045	-3.82175612449646	0.9225859642028809	-2.4127554893493652	1.494157314300537	-7.435220718383789	-2.6182196140289307	-3.562354326248169	-4.7816972732543945	-1.7875089645385742	-5.434049129486084	-2.7970073223114014	-3.1000921726226807	0.4255013167858124	-1.623157024383545	-0.8458484411239624	1.6689203977584839	0.0886736661195755	-3.5065879821777344	-4.071650981903076	-1.2395251989364624	-2.162846803665161	-1.363197922706604	-1.9079275131225586	-0.7780880331993103	-3.221820831298828	-1.9765737056732178	2.218330144882202	2.7162599563598633	2.3122806549072266	-0.7488925457000732	-0.637923538684845	speaking
